2024-05-31 18:37:04,737 INFO    StreamThr :223725 [internal.py:wandb_internal():85] W&B internal server running at pid: 223725, started at: 2024-05-31 18:37:04.736812
2024-05-31 18:52:30,658 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:30,658 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: status_report
2024-05-31 18:52:30,658 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:30,715 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:30,715 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:30,715 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:30,716 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:30,727 INFO    Thread-12 :223725 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ubuntu/repository/Project/sci/test_l,og/LoG/wandb/run-20240531_183704-h21hpgiw/files/wandb-summary.json
2024-05-31 18:52:30,728 INFO    Thread-12 :223725 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ubuntu/repository/Project/sci/test_l,og/LoG/wandb/run-20240531_183704-h21hpgiw/files/output.log
2024-05-31 18:52:30,773 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:30,773 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:30,773 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:30,773 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:30,829 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:30,829 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:30,830 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:30,830 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:30,887 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:30,887 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:30,887 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:30,888 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:30,943 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:30,944 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:30,944 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:30,944 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,002 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,002 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,002 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,002 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,059 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,060 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,060 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,060 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,116 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,116 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,116 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,117 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,175 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,175 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,175 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,176 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,234 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,234 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,234 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,234 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,291 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,291 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,291 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,292 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,350 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,351 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,351 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,351 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,407 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,408 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,408 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,408 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,464 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,465 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,465 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,465 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,521 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,521 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,521 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,521 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,577 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,577 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,578 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,578 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,632 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,632 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,632 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,632 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,688 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,688 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,688 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,688 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,728 INFO    Thread-12 :223725 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ubuntu/repository/Project/sci/test_l,og/LoG/wandb/run-20240531_183704-h21hpgiw/files/wandb-summary.json
2024-05-31 18:52:31,746 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,747 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,747 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,747 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,803 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,803 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,803 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,804 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,859 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,859 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,860 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,860 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,917 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,918 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,918 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,918 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:31,974 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:31,974 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:31,974 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:31,974 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:32,031 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:32,031 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:32,031 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:32,031 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:32,098 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:32,098 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:32,098 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:32,098 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:32,156 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:32,156 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:32,156 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:32,156 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:32,212 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:32,212 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:32,213 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:32,213 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:32,271 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:32,271 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:32,271 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:32,272 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:32,328 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:32,328 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:32,328 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:32,329 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:32,384 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:32,385 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:32,385 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:32,385 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:32,442 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
2024-05-31 18:52:32,442 DEBUG   SenderThread:223725 [sender.py:send():378] send: history
2024-05-31 18:52:32,442 DEBUG   SenderThread:223725 [sender.py:send_request():405] send_request: summary_record
2024-05-31 18:52:32,442 INFO    SenderThread:223725 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-31 18:52:32,499 DEBUG   HandlerThread:223725 [handler.py:handle_request():158] handle_request: partial_history
